filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
funbind_predictions.tsv	biological_process	0.33	27.0	7.703703703703703	15.851851851851851	8.185185185185185	0.3577961337977495	0.553446083086606	1.0	15.851851851851851	8.185185185185185	0.43461741592910913	17.840360524631613	0.3270440251572327	0.4848484848484848	0.39061032863849765	27.0	7.200855886974872	18.869965625172085	10.282168268942554	0.3212265812667854	0.5327344470997075	1.0	18.869965625172085	10.282168268942554	0.40078752889282265	21.48949945917832	0.27620364335737707	0.41187701983112684	0.33066452693314563
funbind_predictions.tsv	biological_process	0.34	27.0	7.703703703703703	15.148148148148149	8.185185185185185	0.3696258047836424	0.553446083086606	1.0	15.148148148148149	8.185185185185185	0.4432329844585115	17.218119782195128	0.3371150729335494	0.4848484848484848	0.39770554493307836	27.0	7.200855886974872	18.15986612308762	10.282168268942554	0.3306152424455029	0.5327344470997075	1.0	18.15986612308762	10.282168268942554	0.4080157334155558	20.868725929469544	0.28393733759306045	0.41187701983112684	0.33614501678159564
funbind_predictions.tsv	biological_process	0.35000000000000003	27.0	7.666666666666667	14.925925925925926	8.222222222222221	0.36949732034143246	0.5520215816621046	1.0	14.925925925925926	8.222222222222221	0.4426832585882302	17.040780587104354	0.33934426229508197	0.4825174825174825	0.39846005774783444	27.0	7.13346529371129	18.00567699516055	10.349558862206138	0.3274533560015043	0.5296870213604353	1.0	18.00567699516055	10.349558862206138	0.40471268734006743	20.768191367962775	0.28375929503645037	0.4080223896102579	0.33473030062663023
funbind_predictions.tsv	biological_process	0.36000000000000004	27.0	7.666666666666667	14.518518518518519	8.222222222222221	0.3752465823910128	0.5520215816621046	1.0	14.518518518518519	8.222222222222221	0.44678383223975354	16.685092695102718	0.34557595993322204	0.4825174825174825	0.4027237354085603	27.0	7.13346529371129	17.54842910230589	10.349558862206138	0.33308544995033806	0.5296870213604353	1.0	17.54842910230589	10.349558862206138	0.408986252365356	20.373039355995115	0.2890161176146345	0.4080223896102579	0.33836020742812484
funbind_predictions.tsv	biological_process	0.37	27.0	7.666666666666667	14.074074074074074	8.222222222222221	0.39493444489411483	0.5520215816621046	1.0	14.074074074074074	8.222222222222221	0.46044870259950027	16.299831266431223	0.3526405451448041	0.4825174825174825	0.40748031496063	27.0	7.13346529371129	16.903654543719707	10.349558862206138	0.35457050071470086	0.5296870213604353	1.0	16.903654543719707	10.349558862206138	0.4247889052616722	19.820365929409213	0.2967687202941403	0.4080223896102579	0.34361467026001064
funbind_predictions.tsv	biological_process	0.38	27.0	7.666666666666667	13.962962962962964	8.222222222222221	0.3951517063393017	0.5520215816621046	1.0	13.962962962962964	8.222222222222221	0.4605963295062369	16.203989415470513	0.3544520547945206	0.4825174825174825	0.4086870681145114	27.0	7.13346529371129	16.80993732055692	10.349558862206138	0.3547499813788637	0.5296870213604353	1.0	16.80993732055692	10.349558862206138	0.4249176829604639	19.740500534771705	0.2979303070926251	0.4080223896102579	0.3443920149466139
funbind_predictions.tsv	biological_process	0.39	27.0	7.62962962962963	13.555555555555555	8.25925925925926	0.3983792395178153	0.55078701376087	1.0	13.555555555555555	8.25925925925926	0.46234705652544766	15.873514101528146	0.36013986013986016	0.4801864801864802	0.4115884115884116	27.0	7.129134237958557	16.31022975362644	10.35388991795887	0.3577602160973026	0.5295480488299048	1.0	16.31022975362644	10.35388991795887	0.42702459082545297	19.319074280339926	0.3041522048344827	0.4077746604008198	0.34842219922561696
funbind_predictions.tsv	biological_process	0.4	27.0	7.481481481481482	13.11111111111111	8.407407407407407	0.39926202267840377	0.5405780868852765	1.0	13.11111111111111	8.407407407407407	0.4592957848662945	15.575164008190415	0.36330935251798563	0.47086247086247085	0.41015228426395944	27.0	7.103623271719837	15.81543942808524	10.37940088419759	0.361061690598015	0.5273085759671701	1.0	15.81543942808524	10.37940088419759	0.42862966731579166	18.917190251681532	0.30994388229411546	0.4063154754216532	0.35164635416418777
funbind_predictions.tsv	biological_process	0.41000000000000003	27.0	7.2592592592592595	12.592592592592593	8.62962962962963	0.4078990374776153	0.5228283469133144	1.0	12.592592592592593	8.62962962962963	0.458267765725003	15.265775307779146	0.3656716417910447	0.4568764568764569	0.4062176165803109	27.0	6.827088849294419	14.975281001786595	10.65593530662301	0.36771027488823715	0.5029430471539865	1.0	14.975281001786595	10.65593530662301	0.4248242588412272	18.379553812359138	0.3131351727324227	0.3904981648717607	0.34756372040347694
funbind_predictions.tsv	biological_process	0.42000000000000004	27.0	7.222222222222222	12.333333333333334	8.666666666666666	0.41404181942684887	0.5187131205758658	1.0	12.333333333333334	8.666666666666666	0.4605045012212637	15.07389207279335	0.36931818181818177	0.45454545454545453	0.40752351097178685	27.0	6.812142992435846	14.40085819351866	10.67088116348158	0.37967347640522786	0.5016069535655391	1.0	14.40085819351866	10.67088116348158	0.4322048904582648	17.923515880400796	0.32113056199451323	0.38964328663529074	0.3520848941074374
