filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.45	326.0	0.8367346938775511	2.1408163265306124	3.916326530612245	0.3188163155529453	0.1899828592520329	0.6653061224489796	2.1408163265306124	3.916326530612245	0.23808857484158907	4.463262040068606	0.28101439342015083	0.176041219407471	0.2164730728616684	326.0	1.2694264700124578	2.8345860803763645	7.7944039066022714	0.3365563900266909	0.18749800499837344	0.6653061224489796	2.8345860803763645	7.7944039066022714	0.24082863267062538	8.293829664655538	0.3093134961032684	0.14005408500225913	0.1928070492714065
transfew_predictions.tsv	cellular_component	0.46	321.0	0.810204081632653	2.0795918367346937	3.942857142857143	0.3122495112717583	0.1852958426253148	0.6551020408163265	2.0795918367346937	3.942857142857143	0.23257592839430813	4.457670317149214	0.28036723163841804	0.17045942464577069	0.21201602136181572	321.0	1.235976083217995	2.7830878578306386	7.827854293396733	0.3290116559550249	0.18247797662758833	0.6551020408163265	2.7830878578306386	7.827854293396733	0.23475502704688048	8.307880648098768	0.30752834524337286	0.13636354960998537	0.18894535921600925
transfew_predictions.tsv	cellular_component	0.47000000000000003	310.0	0.7795918367346939	2.0020408163265304	3.973469387755102	0.3093929032666039	0.17735448751184085	0.6326530612244898	2.0020408163265304	3.973469387755102	0.22546487495656878	4.44933999663594	0.2802641232575202	0.1640188922284242	0.20693391115926324	310.0	1.1917508386028708	2.6578804906698634	7.872079538011858	0.3265615563317692	0.1733014064185872	0.6326530612244898	2.6578804906698634	7.872079538011858	0.22643636841244624	8.308668061456569	0.3095753168727496	0.13148423890165303	0.18457495995199055
transfew_predictions.tsv	cellular_component	0.48000000000000004	303.0	0.7673469387755102	1.953061224489796	3.9857142857142858	0.3081732097436625	0.17325017912181814	0.6183673469387755	1.953061224489796	3.9857142857142858	0.22180502660851695	4.438509492380581	0.2820705176294073	0.1614426792614856	0.20535226652102673	303.0	1.1600765282671128	2.5885687802641146	7.903753848347614	0.3234288480797113	0.16751265570939824	0.6183673469387755	2.5885687802641146	7.903753848347614	0.22071234498086767	8.316851160470996	0.3094655356234936	0.127989655594194	0.18108546026152286
transfew_predictions.tsv	cellular_component	0.49	299.0	0.7571428571428571	1.9081632653061225	3.9959183673469387	0.30772245616210797	0.16927058728508348	0.610204081632653	1.9081632653061225	3.9959183673469387	0.21840302113812757	4.4281430245153945	0.28407350689127103	0.1592958351223701	0.2041265474552957	299.0	1.1466034057239787	2.554828777914389	7.917226970890749	0.32240962729252004	0.1631291745525907	0.610204081632653	2.554828777914389	7.917226970890749	0.21664351507303464	8.319232716606708	0.30977290649613115	0.12650318442435662	0.17964431210277354
transfew_predictions.tsv	cellular_component	0.5	291.0	0.7448979591836735	1.8326530612244898	4.0081632653061225	0.3113278872375294	0.16649847844154606	0.5938775510204082	1.8326530612244898	4.0081632653061225	0.21696424996474326	4.40726559265095	0.28899445764053844	0.1567196221554315	0.2032293986636971	290.0	1.104667634789877	2.4533771740371946	7.959162741824851	0.32344484561372333	0.16081954338948695	0.5918367346938775	2.4533771740371946	7.959162741824851	0.214825841273814	8.328705248052643	0.3104704111790083	0.1218764682137026	0.1750401772414945
transfew_predictions.tsv	cellular_component	0.51	285.0	0.7326530612244898	1.763265306122449	4.020408163265306	0.3151254091243771	0.16450625297993282	0.5816326530612245	1.763265306122449	4.020408163265306	0.2161662974724361	4.39007817003586	0.29354047424366314	0.15414340918849292	0.20213963963963968	284.0	1.0918729815174095	2.3139185238769286	7.971957395097318	0.32824206963859076	0.15956893426271443	0.5795918367346938	2.3139185238769286	7.971957395097318	0.21474397589856206	8.300983293826556	0.32059301921095945	0.1204648516298929	0.1751252751445083
transfew_predictions.tsv	cellular_component	0.52	282.0	0.7163265306122449	1.7	4.036734693877551	0.3176773932969177	0.15932955892568776	0.5755102040816327	1.7	4.036734693877551	0.21222080189321593	4.380094404091616	0.2964527027027027	0.15070845856590812	0.19982920580700253	281.0	1.0680276669466309	2.2137701715711313	7.995802709668098	0.3275512660561885	0.15246379012577757	0.573469387755102	2.2137701715711313	7.995802709668098	0.20807558779777985	8.296604085074433	0.3254398105853498	0.11783403070982128	0.17302119395390672
transfew_predictions.tsv	cellular_component	0.53	276.0	0.6918367346938775	1.6387755102040817	4.061224489795919	0.31957341071555634	0.1534612115867522	0.563265306122449	1.6387755102040817	4.061224489795919	0.20735109223349002	4.379398306772606	0.29684763572679507	0.1455560326320309	0.19533275713050996	276.0	1.0313238977793289	2.1435545809707395	8.0325064788354	0.3274813753592538	0.1461668882947121	0.563265306122449	2.1435545809707395	8.0325064788354	0.20212016926427487	8.313602502774192	0.32483885751285674	0.11378455409318025	0.16853475476332644
transfew_predictions.tsv	cellular_component	0.54	269.0	0.6775510204081633	1.583673469387755	4.075510204081633	0.32682405756645866	0.1496608452863859	0.5489795918367347	1.583673469387755	4.075510204081633	0.20530667151243884	4.3723912314906315	0.2996389891696751	0.1425504508372692	0.19319173697992434	269.0	1.0130482218845103	2.0614890806901753	8.050782154730218	0.3307513502578639	0.14283394558305623	0.5489795918367347	2.0614890806901753	8.050782154730218	0.19951008098918308	8.310525286209492	0.32949615574225144	0.11176822378519358	0.16691671378867978
