filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	molecular_function	0.37	18.0	0.25	1.0357142857142858	3.2142857142857144	0.29691358024691356	0.04879062736205593	0.21428571428571427	1.0357142857142858	3.2142857142857144	0.08380921917471731	3.3770307571436002	0.19444444444444442	0.07216494845360824	0.10526315789473684	18.0	0.49388777232821035	1.5316245225434535	7.311346984984413	0.3182480715268489	0.052175464770057224	0.21428571428571427	1.5316245225434535	7.311346984984413	0.08965273216752907	7.470051433082447	0.24383350996124314	0.06327647888687696	0.1004781772344501
deepgoplus_predictions.tsv	molecular_function	0.38	17.0	0.25	0.9166666666666666	3.2142857142857144	0.3254901960784314	0.04879062736205593	0.20238095238095238	0.9166666666666666	3.2142857142857144	0.08486072420640814	3.3424407894290367	0.2142857142857143	0.07216494845360824	0.10796915167095117	17.0	0.49388777232821035	1.3462918828241843	7.311346984984413	0.3513810558107804	0.052175464770057224	0.20238095238095238	1.3462918828241843	7.311346984984413	0.0908594903729152	7.434265032173587	0.2683910622233833	0.06327647888687696	0.1024088237598058
deepgoplus_predictions.tsv	molecular_function	0.39	17.0	0.25	0.8928571428571429	3.2142857142857144	0.3254901960784314	0.04879062736205593	0.20238095238095238	0.8928571428571429	3.2142857142857144	0.08486072420640814	3.335989587905251	0.21875	0.07216494845360824	0.10852713178294575	17.0	0.49388777232821035	1.3239652611249408	7.311346984984413	0.3513810558107804	0.052175464770057224	0.20238095238095238	1.3239652611249408	7.311346984984413	0.0908594903729152	7.430254285521209	0.2716874044487703	0.06327647888687696	0.10264642349041862
deepgoplus_predictions.tsv	molecular_function	0.4	16.0	0.2261904761904762	0.8571428571428571	3.238095238095238	0.3423611111111111	0.04576719576719576	0.19047619047619047	0.8571428571428571	3.238095238095238	0.08074086696392224	3.349620075251233	0.2087912087912088	0.06529209621993128	0.09947643979057592	16.0	0.4699575378596137	1.2452223111642833	7.335277219453011	0.36724660778335677	0.04959280390797938	0.19047619047619047	1.2452223111642833	7.335277219453011	0.0873851583840011	7.44021978777829	0.27399898507848314	0.060210557718243705	0.09872627554409724
deepgoplus_predictions.tsv	molecular_function	0.41000000000000003	16.0	0.2261904761904762	0.8333333333333334	3.238095238095238	0.3475694444444445	0.04576719576719576	0.19047619047619047	0.8333333333333334	3.238095238095238	0.08088378849234705	3.3436066179231525	0.21348314606741572	0.06529209621993128	0.1	16.0	0.4699575378596137	1.2370047647506919	7.335277219453011	0.36935755602147075	0.04959280390797938	0.19047619047619047	1.2370047647506919	7.335277219453011	0.08744461683139697	7.438848880992422	0.27531805309405455	0.060210557718243705	0.09881156475188109
deepgoplus_predictions.tsv	molecular_function	0.42000000000000004	16.0	0.21428571428571427	0.7738095238095238	3.25	0.3953125	0.04406651549508692	0.19047619047619047	0.7738095238095238	3.25	0.07929392980692468	3.34085036766664	0.21686746987951805	0.06185567010309278	0.0962566844919786	16.0	0.44249866807166166	1.170066593240367	7.362736089240963	0.4148167311377524	0.04786599860785764	0.19047619047619047	1.170066593240367	7.362736089240963	0.08582821790678305	7.455128339098424	0.27440667282614795	0.056692550811119465	0.09397070806272712
deepgoplus_predictions.tsv	molecular_function	0.43	15.0	0.20238095238095238	0.7619047619047619	3.261904761904762	0.38833333333333336	0.042743764172335594	0.17857142857142858	0.7619047619047619	3.261904761904762	0.07701095008898591	3.349704694738047	0.20987654320987656	0.058419243986254296	0.09139784946236561	15.0	0.42462442351782964	1.1521923486865353	7.3806103337947935	0.4343061617672067	0.0458645446379725	0.17857142857142858	1.1521923486865353	7.3806103337947935	0.08296738671146768	7.470003755533881	0.26929217839572533	0.05440251788967712	0.09051845903466069
deepgoplus_predictions.tsv	molecular_function	0.44	15.0	0.15476190476190477	0.7619047619047619	3.3095238095238093	0.38	0.03390022675736962	0.17857142857142858	0.7619047619047619	3.3095238095238093	0.062247301813400546	3.396092859746055	0.16883116883116883	0.04467353951890035	0.07065217391304349	15.0	0.28913673883222946	1.1521923486865353	7.516098018480394	0.4068968749932212	0.03449281859297942	0.17857142857142858	1.1521923486865353	7.516098018480394	0.06359468877109362	7.603898778375255	0.20060424877012353	0.03704395163276044	0.06253928349693927
deepgoplus_predictions.tsv	molecular_function	0.45	15.0	0.15476190476190477	0.7619047619047619	3.3095238095238093	0.38	0.03390022675736962	0.17857142857142858	0.7619047619047619	3.3095238095238093	0.062247301813400546	3.396092859746055	0.16883116883116883	0.04467353951890035	0.07065217391304349	15.0	0.28913673883222946	1.1521923486865353	7.516098018480394	0.4068968749932212	0.03449281859297942	0.17857142857142858	1.1521923486865353	7.516098018480394	0.06359468877109362	7.603898778375255	0.20060424877012353	0.03704395163276044	0.06253928349693927
deepgoplus_predictions.tsv	molecular_function	0.46	14.0	0.14285714285714285	0.7619047619047619	3.3214285714285716	0.33571428571428574	0.02199546485260771	0.16666666666666666	0.7619047619047619	3.3214285714285716	0.04128594068372198	3.4076952066338317	0.15789473684210528	0.041237113402061855	0.06539509536784742	14.0	0.28664204792782494	1.1521923486865353	7.518592709384798	0.36453236606416556	0.022588056688217513	0.16666666666666666	1.1521923486865353	7.518592709384798	0.042540136171602905	7.606364672955539	0.1992182342890232	0.03672433396820944	0.0620164222389133
