filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	biological_process	0.5700000000000001	280.0	1.3017241379310345	1.331896551724138	16.189655172413794	0.5522486966212552	0.08134572704247109	0.40229885057471265	1.331896551724138	16.189655172413794	0.14180387344682663	16.244349264472227	0.4942716857610474	0.07442089699359289	0.1293638894838295	280.0	0.9731122039894178	1.2864566217191524	19.84653237785416	0.5423376100870332	0.06300810461564878	0.40229885057471265	1.2864566217191524	19.84653237785416	0.11289966722618423	19.888182874882727	0.43066278527022206	0.04674009684286593	0.08432802165354465
deepgoplus_predictions.tsv	biological_process	0.5800000000000001	274.0	1.2528735632183907	1.2830459770114941	16.238505747126435	0.5607878683810382	0.07767026914770907	0.3936781609195402	1.2830459770114941	16.238505747126435	0.1364429149278847	16.289115257698427	0.49405099150141646	0.07162805979957286	0.12511657938159124	274.0	0.9480791258877596	1.230158663473686	19.871565455955817	0.5532241118782101	0.0608477936724865	0.3936781609195402	1.230158663473686	19.871565455955817	0.10963688880709038	19.909605822508286	0.43525051788110364	0.04553771905955405	0.0824492542908926
deepgoplus_predictions.tsv	biological_process	0.59	269.0	1.2126436781609196	1.2198275862068966	16.278735632183906	0.5727899578315218	0.07532838252606998	0.3864942528735632	1.2198275862068966	16.278735632183906	0.1331464899660711	16.324374815673806	0.4985233313644418	0.06932807622802695	0.12172784308069518	269.0	0.9134082579493753	1.1820460655389886	19.906236323894205	0.565269882240105	0.05914137548356522	0.3864942528735632	1.1820460655389886	19.906236323894205	0.10707955034951461	19.94130079718425	0.43589986558561583	0.04387242319909445	0.07972108361590717
deepgoplus_predictions.tsv	biological_process	0.6	265.0	1.1451149425287357	1.1637931034482758	16.346264367816094	0.5805374261809376	0.07243431285370638	0.3807471264367816	1.1637931034482758	16.346264367816094	0.1287983140386554	16.38764086652401	0.4959551960174238	0.0654673895186463	0.11566649735142587	265.0	0.8504703704374796	1.1267179454501843	19.969174211406102	0.5723927851276613	0.056721411668959505	0.3807471264367816	1.1267179454501843	19.969174211406102	0.10321473260939372	20.000935278483503	0.4301413090516159	0.040849418302710064	0.07461302841958532
deepgoplus_predictions.tsv	biological_process	0.61	261.0	1.089080459770115	1.1163793103448276	16.402298850574713	0.5815759187790003	0.06830176522182481	0.375	1.1163793103448276	16.402298850574713	0.12224657913645146	16.440246663238682	0.4938110749185667	0.062263840972564474	0.11058428769421547	261.0	0.8081627016225983	1.089376161116651	20.01148188022098	0.5733880733164642	0.054283963054146164	0.375	1.089376161116651	20.01148188022098	0.09917847278198867	20.041111432822827	0.425900474289075	0.03881731498564494	0.071149903208209
deepgoplus_predictions.tsv	biological_process	0.62	254.0	1.0545977011494252	1.0574712643678161	16.436781609195403	0.5981693229771211	0.06663403204831207	0.3649425287356322	1.0574712643678161	16.436781609195403	0.11991044731129485	16.470763040713926	0.4993197278911565	0.06029242648266797	0.10759308120785692	254.0	0.7681913061231991	1.0316300031540722	20.05145327572038	0.5901278004193817	0.05243169210074579	0.3649425287356322	1.0316300031540722	20.05145327572038	0.09630672176463154	20.07797397477657	0.42681531892278285	0.036897426519621	0.06792302787527342
deepgoplus_predictions.tsv	biological_process	0.63	245.0	1.014367816091954	1.0158045977011494	16.477011494252874	0.6035817979743723	0.06493249617735608	0.35201149425287354	1.0158045977011494	16.477011494252874	0.11725126338374889	16.508293878001208	0.49964614295824494	0.05799244291112206	0.10392286744682416	245.0	0.7327328730175918	0.9976106513819305	20.08691170882599	0.5967903352954861	0.05101353398611928	0.35201149425287354	0.9976106513819305	20.08691170882599	0.09399259712957778	20.111669473465433	0.4234609270849097	0.035194302675877295	0.0649874287795948
deepgoplus_predictions.tsv	biological_process	0.64	239.0	0.9626436781609196	0.9640804597701149	16.528735632183906	0.6096519395303363	0.06261794556241296	0.34339080459770116	0.9640804597701149	16.528735632183906	0.11357091194487542	16.55682797916124	0.49962714392244595	0.05503532117627732	0.09914909359970403	239.0	0.6915227691083404	0.9425615224873273	20.12812181273524	0.6030452187465616	0.048801758132596476	0.34339080459770116	0.9425615224873273	20.12812181273524	0.09029624421728114	20.150178905706564	0.42318671849729067	0.033214917113013755	0.06159536110960616
deepgoplus_predictions.tsv	biological_process	0.65	229.0	0.9181034482758621	0.9181034482758621	16.573275862068964	0.6146703546744455	0.060286838894372516	0.3290229885057471	0.9181034482758621	16.573275862068964	0.10980409720346766	16.59868629566731	0.5	0.05248891079349434	0.09500446030330063	229.0	0.6545256455146765	0.906912948500102	20.165118936328902	0.6057911325490546	0.04705286117237155	0.3290229885057471	0.906912948500102	20.165118936328902	0.0873231777680944	20.18550254049791	0.4191811628222644	0.03143788756535623	0.058489183956984624
deepgoplus_predictions.tsv	biological_process	0.66	223.0	0.8232758620689655	0.6795977011494253	16.66810344827586	0.625310198144607	0.053263958534564095	0.3204022988505747	0.6795977011494253	16.66810344827586	0.09816612123341346	16.681952091941554	0.5478011472275335	0.04706752094627896	0.08668683812405446	223.0	0.5561326638326428	0.5466546660555082	20.263511918010938	0.6157131573087996	0.039438085926562	0.3204022988505747	0.5466546660555082	20.263511918010938	0.07412806937263423	20.27088420802831	0.5042972917444091	0.026711919199506204	0.05073640242760019
