filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
deepgoplus_predictions.tsv	molecular_function	0.37	189.0	0.2610619469026549	0.8196902654867256	2.5530973451327434	0.3330552189795887	0.06967138994240764	0.20907079646017698	0.8196902654867256	2.5530973451327434	0.11523658740103428	2.681454490581103	0.2415557830092119	0.09276729559748428	0.13405282590173248	189.0	0.3519831878622393	1.450666490992791	5.664438319176836	0.32106766936642495	0.07385467559324338	0.20907079646017698	1.450666490992791	5.664438319176836	0.12008613271531991	5.8472467657734635	0.19525878599207622	0.05850374470113623	0.09003196914161112
deepgoplus_predictions.tsv	molecular_function	0.38	179.0	0.25331858407079644	0.754424778761062	2.560840707964602	0.3540935969131828	0.06719562087371822	0.19800884955752213	0.754424778761062	2.560840707964602	0.11295584167561022	2.669655760276467	0.2513721185510428	0.09001572327044025	0.132561505065123	179.0	0.338013558300047	1.322982119027881	5.678407948739028	0.34473952667535046	0.07214517191346374	0.19800884955752213	1.322982119027881	5.678407948739028	0.11931976636010129	5.830488703322396	0.20350056469973188	0.056181828002672164	0.08805397705580484
deepgoplus_predictions.tsv	molecular_function	0.39	169.0	0.24446902654867256	0.7079646017699115	2.5696902654867255	0.3736229447158789	0.06489631619609496	0.18694690265486727	0.7079646017699115	2.5696902654867255	0.11058466489235896	2.665430910358861	0.25667828106852497	0.08687106918238993	0.12980910425844347	169.0	0.31808129548585634	1.226927953451082	5.6983402115532185	0.35704946655468983	0.06937959941222133	0.18694690265486727	1.226927953451082	5.6983402115532185	0.11618321046546054	5.82893072265952	0.20587662870284817	0.052868851544677936	0.08413256849160926
deepgoplus_predictions.tsv	molecular_function	0.4	157.0	0.2245575221238938	0.6670353982300885	2.5896017699115044	0.3591359308856499	0.05960062859952241	0.1736725663716814	0.6670353982300885	2.5896017699115044	0.10223481446079619	2.674130428610536	0.2518610421836228	0.07979559748427673	0.12119402985074626	157.0	0.2919255591928979	1.1641756358241673	5.724495947846176	0.3378514024118042	0.06322413493744192	0.1736725663716814	1.1641756358241673	5.724495947846176	0.10651541002007235	5.841674312040504	0.20048438954098696	0.048521460614312305	0.07813306719364578
deepgoplus_predictions.tsv	molecular_function	0.41000000000000003	149.0	0.21017699115044247	0.6272123893805309	2.603982300884956	0.36485790824519604	0.0560871435594887	0.16482300884955753	0.6272123893805309	2.603982300884956	0.09722807188648522	2.6784546299526046	0.2509907529722589	0.07468553459119497	0.11511663132384126	149.0	0.26208670869683587	1.088937462219818	5.7543347983422395	0.3427630565422903	0.059520437140013434	0.16482300884955753	1.088937462219818	5.7543347983422395	0.10142800925834611	5.856462564384593	0.1939911323118765	0.043561892794612284	0.07114723885403876
deepgoplus_predictions.tsv	molecular_function	0.42000000000000004	145.0	0.2002212389380531	0.5652654867256637	2.6139380530973453	0.3770630744058735	0.05357713513133867	0.16039823008849557	0.5652654867256637	2.6139380530973453	0.09382291222731637	2.6743592159456706	0.2615606936416185	0.07114779874213836	0.1118665018541409	145.0	0.24552762132410572	1.00413213625389	5.770893885714969	0.35247815938315297	0.056578845835163843	0.16039823008849557	1.00413213625389	5.770893885714969	0.09750625064767243	5.857601692436949	0.19647557652010048	0.04080957775927834	0.06758185392715815
deepgoplus_predictions.tsv	molecular_function	0.43	140.0	0.19800884955752213	0.5442477876106194	2.6161504424778763	0.38725580325370235	0.05323298567214496	0.15486725663716813	0.5442477876106194	2.6161504424778763	0.0935995791235888	2.672161819949578	0.2667660208643815	0.07036163522012578	0.11135303265940903	140.0	0.23987533280356824	0.9692863690186758	5.776546174235507	0.37012987718418494	0.05599133116293574	0.15486725663716813	0.9692863690186758	5.776546174235507	0.09726840213892614	5.857303284638783	0.1983815170808575	0.03987010094337965	0.06639611665101015
deepgoplus_predictions.tsv	molecular_function	0.44	133.0	0.1836283185840708	0.49889380530973454	2.6305309734513274	0.3797086617741195	0.0476901601348504	0.14712389380530974	0.49889380530973454	2.6305309734513274	0.08473756106166498	2.677421937473288	0.26904376012965964	0.06525157232704402	0.10503005378044922	133.0	0.21981728932631975	0.9087128803217607	5.796604217712755	0.3572301602434391	0.050131265268011885	0.14712389380530974	0.9087128803217607	5.796604217712755	0.08792388676671514	5.867399726937646	0.19478193427019086	0.03653621826016322	0.06153079804403681
deepgoplus_predictions.tsv	molecular_function	0.45	130.0	0.18252212389380532	0.4778761061946903	2.631637168141593	0.4022715356538886	0.04713706278971765	0.14380530973451328	0.4778761061946903	2.631637168141593	0.08438600730071663	2.674673766577169	0.27638190954773867	0.06485849056603774	0.10506208213944603	130.0	0.21958548176440607	0.8563467952492254	5.7968360252746685	0.3811726016947141	0.04976365541291861	0.14380530973451328	0.8563467952492254	5.7968360252746685	0.0880340964155344	5.859747241789174	0.20408857179551276	0.03649768911760855	0.06192175078974437
deepgoplus_predictions.tsv	molecular_function	0.46	123.0	0.17035398230088494	0.45685840707964603	2.643805309734513	0.4002686563662174	0.04353271175726928	0.13606194690265486	0.45685840707964603	2.643805309734513	0.0785251299099718	2.6829882817298616	0.27160493827160487	0.06053459119496855	0.0990035358405657	123.0	0.2005602390241691	0.8037957399935198	5.815861268014905	0.38451598574322804	0.0462048099868018	0.13606194690265486	0.8037957399935198	5.815861268014905	0.08249654177036506	5.871143830671131	0.19969039186716164	0.03333547006131772	0.05713334154870482
deepgoplus_predictions.tsv	molecular_function	0.47000000000000003	113.0	0.15486725663716813	0.4247787610619469	2.65929203539823	0.4193930454992402	0.040418685910942546	0.125	0.4247787610619469	2.65929203539823	0.07373154976833647	2.6930041079400127	0.26717557251908397	0.0550314465408805	0.09126466753585397	113.0	0.17978443132733035	0.740330371202285	5.836637075711745	0.4096695729337057	0.04312570947462929	0.125	0.740330371202285	5.836637075711745	0.0780365505972826	5.883402197036801	0.19539347789325856	0.029882286524803275	0.05183694665573206
deepgoplus_predictions.tsv	molecular_function	0.48000000000000004	110.0	0.14601769911504425	0.415929203539823	2.668141592920354	0.4085651974288338	0.0378454663576345	0.12168141592920353	0.415929203539823	2.668141592920354	0.06927406394390852	2.700366023751009	0.2598425196850394	0.05188679245283019	0.08650065530799476	110.0	0.16186227296593728	0.7269858297629713	5.854559234073138	0.3925210972061408	0.039748850307159904	0.12168141592920353	0.7269858297629713	5.854559234073138	0.07218758752489486	5.899523050378497	0.18210341279797268	0.02690341306315758	0.04688079745270825
