filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	cellular_component	0.41000000000000003	69.0	4.928571428571429	4.885714285714286	2.4571428571428573	0.5935518863422561	0.6846044828187684	0.9857142857142858	4.885714285714286	2.4571428571428573	0.6358350073272641	5.4687983234016615	0.5021834061135371	0.6673114119922631	0.5730897009966777	69.0	3.9460230024290612	5.647497116577822	4.5117901440982235	0.4920502883816099	0.5314429864750623	0.9857142857142858	5.647497116577822	4.5117901440982235	0.5109885549371251	7.228448933632767	0.4113216998014231	0.466553579993579	0.4372001717970933
transfew_predictions.tsv	cellular_component	0.42000000000000004	69.0	4.914285714285715	4.8	2.4714285714285715	0.5955868718171392	0.6774616256759113	0.9857142857142858	4.8	2.4714285714285715	0.6338914050910655	5.39888499448483	0.5058823529411764	0.6653771760154739	0.5747702589807853	69.0	3.901381900249785	5.533180273266788	4.5564312462775005	0.4935917590679453	0.5172786140369555	0.9857142857142858	5.533180273266788	4.5564312462775005	0.5051576697148564	7.167785546354094	0.41352018551546743	0.46127548961656395	0.43609435085785153
transfew_predictions.tsv	cellular_component	0.43	69.0	4.871428571428571	4.714285714285714	2.5142857142857142	0.6003845519830175	0.6730398569684284	0.9857142857142858	4.714285714285714	2.5142857142857142	0.6346395281136963	5.342857142857143	0.5081967213114754	0.6595744680851063	0.5740740740740742	69.0	3.9011583641584227	5.5073188080625215	4.556654782368861	0.49618291381258967	0.5172659724223916	0.9857142857142858	5.5073188080625215	4.556654782368861	0.5065051447560331	7.147983160257459	0.41464291114791785	0.46124906007887034	0.4367060306934216
transfew_predictions.tsv	cellular_component	0.44	69.0	4.857142857142857	4.6571428571428575	2.5285714285714285	0.6049319159821774	0.6718493807779522	0.9857142857142858	4.6571428571428575	2.5285714285714285	0.6366370406533317	5.299306847241863	0.5105105105105104	0.6576402321083172	0.5748098055790364	69.0	3.8958647150992434	5.4143305033437255	4.561948431428041	0.5040676222637299	0.5166713511406784	0.9857142857142858	5.4143305033437255	4.561948431428041	0.5102916734777939	7.079996348194474	0.41845145280968504	0.46062317145169573	0.4385257632791266
transfew_predictions.tsv	cellular_component	0.45	69.0	4.814285714285714	4.571428571428571	2.5714285714285716	0.6067429397325604	0.6683695272980987	0.9857142857142858	4.571428571428571	2.5714285714285716	0.6360670173115947	5.2450170716245195	0.5129375951293759	0.6518375241779496	0.574105621805792	69.0	3.8568134209063936	5.276129373399344	4.60099972562089	0.5072152548159605	0.5109215835956502	0.9857142857142858	5.276129373399344	4.60099972562089	0.509061673121927	7.0004813863055775	0.4222968990138713	0.4560059857186574	0.43850456840841734
transfew_predictions.tsv	cellular_component	0.46	69.0	4.8	4.5	2.585714285714286	0.6083608677682578	0.6671790511076224	0.9857142857142858	4.5	2.585714285714286	0.6364138361837216	5.1899825016416905	0.5161290322580645	0.6499032882011605	0.5753424657534246	69.0	3.8564066651414057	5.2117024701970065	4.601406481385879	0.5087276738144378	0.5108997787467651	0.9857142857142858	5.2117024701970065	4.601406481385879	0.5098114126709467	6.952322219575093	0.4252713115364914	0.4559578934094587	0.44008031110941087
transfew_predictions.tsv	cellular_component	0.47000000000000003	69.0	4.771428571428571	4.485714285714286	2.6142857142857143	0.6089568901034106	0.6590157858015	0.9857142857142858	4.485714285714286	2.6142857142857143	0.632998188489091	5.19192858666022	0.5154320987654322	0.6460348162475822	0.5733905579399142	69.0	3.811549914243456	5.202806574979171	4.646263232283828	0.5091624074970009	0.49670453849986285	0.9857142857142858	5.202806574979171	4.646263232283828	0.5028563263635975	6.975453983814893	0.42283106052001207	0.45065430604936574	0.4362995545149265
transfew_predictions.tsv	cellular_component	0.48000000000000004	69.0	4.742857142857143	4.4	2.642857142857143	0.6123415087054205	0.6549341531484388	0.9857142857142858	4.4	2.642857142857143	0.6329220697806942	5.132708240057195	0.51875	0.6421663442940039	0.5738980121002594	69.0	3.785413566872366	5.1194030062466	4.672399579654918	0.5077071139049594	0.4933611664110297	0.9857142857142858	5.1194030062466	4.672399579654918	0.5004313468652963	6.9310608836112655	0.42509730950544466	0.44756410449037043	0.43604150154617144
transfew_predictions.tsv	cellular_component	0.49	69.0	4.7	4.3	2.6857142857142855	0.6171888394394789	0.6445600034885749	0.9857142857142858	4.3	2.6857142857142855	0.6305775396298957	5.069818657949197	0.5222222222222223	0.6363636363636364	0.5736704446381866	69.0	3.7175220815863	4.978608198957057	4.740291064940983	0.5146958135479107	0.4765082742472346	0.9857142857142858	4.978608198957057	4.740291064940983	0.49486642941827574	6.874365351003811	0.42749153493064035	0.4395370312848172	0.4334306099808722
transfew_predictions.tsv	cellular_component	0.5	69.0	4.7	4.271428571428571	2.6857142857142855	0.6180157533098711	0.6445600034885749	0.9857142857142858	4.271428571428571	2.6857142857142855	0.6310088467396352	5.045608314693692	0.5238853503184714	0.6363636363636364	0.5746724890829694	69.0	3.7175220815863	4.97845541438493	4.740291064940983	0.5147008686538491	0.4765082742472346	0.9857142857142858	4.97845541438493	4.740291064940983	0.4948687659558312	6.87425470093871	0.42749904577243847	0.4395370312848172	0.4334344704401533
